# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
961,96.10000000000000852651,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.89938752181272718644,0.00001552246867058806,0.03598111158973776869,0.00000558297337952281,0.22888120098707046002,0.10855350558858965770,0.89364629682150953371,0.00343074300394382485,1.00000000000000000000,-0.00251505210459001659,0.00000002725267912942,0.00000000000000000000,0,,,
962,96.20000000000000284217,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90245539469367486163,0.00004884883956109005,0.03490610369481592090,0.00001314162988337248,0.20166990923883654219,0.09673415552242359272,0.86708656894157654094,0.00807443157138010292,1.00000000000000000000,-0.00244000484264156152,0.00000006414733066743,0.00000000000000000000,0,,,
963,96.30000000000001136868,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90244770674041774328,0.00004133555175789847,0.03486807694538475444,0.00001131610107987811,0.19560927851780862685,0.10015327555860337183,0.86614556939887143994,0.00695031295542788106,1.00000000000000000000,-0.00243734915402776158,0.00000005523173557067,0.00000000000000000000,0,,,
964,96.40000000000000568434,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90453703713431821143,0.00007700351436395020,0.03411214976838947838,0.00001909366010966187,0.18394500856326170823,0.09742469899353098373,0.84745355091966811933,0.01173301690397891665,1.00000000000000000000,-0.00238456653446233319,0.00000009320358440481,0.00000000000000000000,0,,,
965,96.50000000000000000000,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90464038909819066703,0.00005300748966389378,0.03410411530111020356,0.00001460721179400681,0.16235646835469511040,0.08092826319543970637,0.84727167776626133300,0.00897696097737143463,0.99999999999999977796,-0.00238401696212321278,0.00000007130511598573,0.00000000000000000000,0,,,
966,96.60000000000000852651,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90038819074597142844,0.00003107872843741995,0.03551460220976541265,0.00000886063569602449,0.21588988831289299131,0.10118488427729857571,0.88210242255069903905,0.00543932738579315945,1.00000000000000000000,-0.00248247240480058660,0.00000004324163267297,0.00000000000000000000,0,,,
967,96.70000000000000284217,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90009145382124700063,0.00002210121454043511,0.03572044817749181478,0.00000778024545500174,0.23021547302901212984,0.12021108319437388834,0.88720581978978108051,0.00478237424416412538,0.99999999999999988898,-0.00249685469927713550,0.00000003798112120201,0.00000000000000000000,0,,,
968,96.80000000000001136868,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90368289238493559878,0.00004368091724163670,0.03446107306353607402,0.00001219676699948336,0.17782857156575310187,0.08969340590169230798,0.85609655858036703968,0.00749380752643303855,1.00000000000000000000,-0.00240894037249566326,0.00000005953507154322,0.00000000000000000000,0,,,
969,96.90000000000000568434,-69.89803996566921284739,0.03646741538948646000,0.19199999999999944889,0.90566037735847992884,-69.90449756185800822550,0.00004818934989417345,0.03416938299561261827,0.00001320962223372325,0.17110921548826418803,0.09080435293157203269,0.84888858112439002923,0.00811673492288054500,1.00000000000000000000,-0.00238857632787241011,0.00000006448023893755,0.00000000000000000000,0,,,
970,97.00000000000000000000,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90515604142419192613,0.00005936296675200492,0.03394538076687304146,0.00001576255832556407,0.17110861942822849779,0.09228883244959990018,0.84335023269068554175,0.00968680352102128245,1.00000000000000000000,-0.00237293578725570513,0.00000007694459575708,0.00000000000000000000,0,,,
971,97.10000000000000852651,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90118787551016055204,0.00003133488942671430,0.03524999602354480371,0.00000884110680415141,0.20001860776917018692,0.09657781891660213724,0.87557292188873869776,0.00542998869753534216,1.00000000000000000000,-0.00246400545771974103,0.00000004315139492212,0.00000000000000000000,0,,,
972,97.20000000000000284217,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90176043890697599181,0.00003086429581443665,0.03518384640448506823,0.00000976726930576133,0.19520372058950150040,0.09165906785225343134,0.87395968904871657035,0.00600451642063387723,0.99999999999999977796,-0.00245940183631812538,0.00000004768270788703,0.00000000000000000000,0,,,
973,97.30000000000001136868,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90374868539846886506,0.00004551542168071180,0.03434480697315226566,0.00001409739293681339,0.17304625600867210022,0.08720073224676981594,0.85320954271116533629,0.00866720467636384641,1.00000000000000000000,-0.00240081389143703694,0.00000006882324968345,0.00000000000000000000,0,,,
974,97.40000000000000568434,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90763975274293784423,0.00009057578993852001,0.03314933248532029447,0.00002103099955531572,0.15829631288697834646,0.08084681681008445975,0.82367626807514715548,0.01291869593216459812,1.00000000000000000000,-0.00231735859221084617,0.00000010265129404193,0.00000000000000000000,0,,,
975,97.50000000000000000000,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90194029045684942503,0.00002410408364717011,0.03502898516931873818,0.00000825478318703752,0.19111121782445839035,0.09381398016992162359,0.87012559230219388429,0.00507367880781597457,1.00000000000000000000,-0.00244858539814545723,0.00000004029695708029,0.00000000000000000000,0,,,
976,97.60000000000000852651,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90101588995203485410,0.00000979954264368990,0.03538334705344844955,0.00000499910699369653,0.18888899241863857381,0.09176525414603343977,0.87888743299112781493,0.00307549329727945095,0.99999999999999977796,-0.00247332833505157276,0.00000002440938026234,0.00000000000000000000,0,,,
977,97.70000000000000284217,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90193178204901869321,0.00002717634791962965,0.03521102332206303004,0.00000794748977421687,0.20294456146364311944,0.10197904275055973133,0.87464659611909223447,0.00488317248646753539,1.00000000000000000000,-0.00246130959034414343,0.00000003879371896673,0.00000000000000000000,0,,,
978,97.80000000000001136868,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90713156792475047041,0.00021700609371494680,0.03296275750367936436,0.00004197090080749696,0.18204938351668009666,0.09808948500203384935,0.81894809080479979979,0.02579997372623208524,0.99999999999999977796,-0.00230425299877233102,0.00000020489356058195,0.00000000000000000000,0,,,
979,97.90000000000000568434,-69.89794024836047015015,0.03650313273884302906,0.19399999999999945066,0.90654205607475579765,-69.90275522871672819747,0.00003761111382128041,0.03489941316823529788,0.00001091247403615730,0.18906272042091323837,0.08988787525589779503,0.86694231001575650097,0.00670609843364138470,1.00000000000000000000,-0.00243955208125738428,0.00000005326878304226,0.00000000000000000000,0,,,
980,98.00000000000000000000,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90257626759081688306,0.00002299374136910217,0.03483126378507866994,0.00000921264235014035,0.19530194654131521892,0.10590342236954738975,0.86524725511445566006,0.00566610759145795562,0.99999999999999977796,-0.00243478683311120457,0.00000004497996940704,0.00000000000000000000,0,,,
981,98.10000000000000852651,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90246871481554080674,0.00003345151196819492,0.03492835451051511109,0.00000962926364295188,0.20434278457776403060,0.10992371175615624213,0.86764789756518034824,0.00591420229314487938,1.00000000000000000000,-0.00244156608002528940,0.00000004699848896125,0.00000000000000000000,0,,,
982,98.20000000000000284217,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90384953323574279693,0.00002980258898587259,0.03438835121466333328,0.00001031583594087654,0.16941218066987973057,0.08388763344767667662,0.85430555772786931357,0.00634472593167907835,0.99999999999999977796,-0.00240386748755142638,0.00000005036645042029,0.00000000000000000000,0,,,
983,98.30000000000001136868,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90311521883005241307,0.00003529633146727063,0.03468576160548105664,0.00001065711929451690,0.18087291123056703501,0.08358263059934710471,0.86165386323410730895,0.00654795087889812558,1.00000000000000000000,-0.00242463018078341178,0.00000005201993401129,0.00000000000000000000,0,,,
984,98.40000000000000568434,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90138190998025891076,0.00002206107237214211,0.03529410003993353750,0.00000766634792559015,0.19197717836207900399,0.08963055937854323696,0.87668336287904546911,0.00471284657054575704,0.99999999999999977796,-0.00246709853397243661,0.00000003742603620473,0.00000000000000000000,0,,,
985,98.50000000000000000000,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90400732426844854217,0.00007072325685492628,0.03447381586381008389,0.00001632535132109767,0.19759510954194756116,0.10291646782189543818,0.85641494188656053232,0.01002597642709632600,1.00000000000000000000,-0.00240983235382868878,0.00000007967906585704,0.00000000000000000000,0,,,
986,98.60000000000000852651,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90434677982638334015,0.00004526901039922223,0.03413679978843223856,0.00001152810062989929,0.16348919976899436990,0.09239045288838737546,0.84807296052000913367,0.00707969553086678152,0.99999999999999977796,-0.00238629446147204868,0.00000005626489138465,0.00000000000000000000,0,,,
987,98.70000000000000284217,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90378688900426595865,0.00003426220161801269,0.03440905330322252542,0.00001166221516232230,0.17685118243757380618,0.08755519467382143206,0.85481434504673881047,0.00717104226523124395,1.00000000000000000000,-0.00240531088492361780,0.00000005693666682692,0.00000000000000000000,0,,,
988,98.80000000000001136868,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90822754149296258674,0.00011538813701019040,0.03269729934914961805,0.00002709408919277917,0.15764249592717669013,0.08308521363551785166,0.81246057158983719937,0.01665265926056387277,1.00000000000000000000,-0.00228576944196526386,0.00000013226330213550,0.00000000000000000000,0,,,
989,98.90000000000000568434,-69.89784237679826617295,0.03653818906663097721,0.19599999999999945244,0.90740740740739689318,-69.90259438214530973710,0.00003286764632891795,0.03484085022549467808,0.00001032312278720941,0.18590727321505576275,0.09235551685094757490,0.86548118466985890507,0.00634594759152935003,1.00000000000000000000,-0.00243545407895842669,0.00000005039577420080,0.00000000000000000000,0,,,
990,99.00000000000000000000,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90272069244913666353,0.00005443516671897261,0.03486194001325766678,0.00001255052513209276,0.20080504873325924486,0.10805808751444755111,0.86599982378981965603,0.00770553955674503892,1.00000000000000000000,-0.00243692471624366337,0.00000006125110048909,0.00000000000000000000,0,,,
991,99.10000000000000852651,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90194125766130639477,0.00004125771254531402,0.03518759512674506096,0.00001008925150777657,0.21332757227557269664,0.10580123502426361237,0.87405700201770220037,0.00619386041716154991,1.00000000000000000000,-0.00245966671832913283,0.00000004923811199462,0.00000000000000000000,0,,,
992,99.20000000000000284217,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90204062826249753471,0.00003434546449190665,0.03503149131897613511,0.00000910940620892585,0.19778129028335575401,0.09793495474318754390,0.87018766281076342928,0.00559347019727041237,1.00000000000000000000,-0.00244876044893680344,0.00000004445841448526,0.00000000000000000000,0,,,
993,99.30000000000001136868,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90101274131316699822,0.00001408676146164712,0.03541430616815516297,0.00000624679435277420,0.20233476719547571765,0.10070943171732191224,0.87965410860425219397,0.00384213410905067743,1.00000000000000000000,-0.00247549082529046477,0.00000003049970735578,0.00000000000000000000,0,,,
994,99.40000000000000568434,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90122230557368254722,0.00002486374833948078,0.03542822305043698966,0.00000748236329713007,0.20443664511859740984,0.09629717307400599557,0.88000561388691744824,0.00459696718618895616,0.99999999999999977796,-0.00247646757601560803,0.00000003652252101235,0.00000000000000000000,0,,,
995,99.50000000000000000000,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90088519022440038952,0.00002874899203550080,0.03545344193682073430,0.00000814284785125824,0.21448161112618652213,0.10378707520079469284,0.88061183932852116207,0.00500021703531764155,1.00000000000000000000,-0.00247821667339420204,0.00000003974159066956,0.00000000000000000000,0,,,
996,99.60000000000000852651,-69.89774630020592383062,0.03657260255490957929,0.19799999999999945421,0.90825688073393462396,-69.90084114945346982495,0.00003376292259343891,0.03551930063990565295,0.00000937108864717320,0.22003796447160126060,0.10904475491357458472,0.88224281101955770445,0.00575587022610760807,0.99999999999999977796,-0.00248281692668927360,0.00000004573883905287,0.00000000000000000000,0,,,
