# in_testing: False
# method: euler
# panel: Control
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 10}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
# pannel: scan_nu_nmda
N_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
289,-69.88775549881512461070,0.04015170482529960977,5.77999999999998248512,0.99655172413793069452,-69.86165753059867711272,0.01546238148698024333,0.04020609195681370401,0.00000009267262109009,5.81777093243893261842,2.65701301906185927137,0.99633455004045967662,0.00000101792603359827,0.84994351768392928381,-0.00280882671732031420,0.00000000025894585861,0.00000000000000000000,0,,,
290,-69.88775415738109586528,0.04015218544901238973,5.79999999999998294697,0.99656357388316119117,-69.86167333625212449988,0.01545316797915313907,0.04020223583130596440,0.00000008765851000769,5.75928109532290477546,3.06652999408608151199,0.99624154321115221400,0.00000133007207869330,0.84923134954451773293,-0.00280855910375300008,0.00000000024146263609,0.00000000000000000000,0,,,
291,-69.88775282513479680802,0.04015266278085764806,5.81999999999998252065,0.99657534246575307790,-69.86166295538362192019,0.01545040336085289588,0.04020791540352882526,0.00000009416739791385,5.92229424411815141838,2.87773810646517835821,0.99637964419652957915,0.00000110329957599488,0.84654085217026764365,-0.00280895405545509604,0.00000000026467772890,0.00000000000000000000,0,,,
292,-69.88775150198218000241,0.04015313685453969494,5.83999999999998298250,0.99658703071672316565,-69.86164557868460178724,0.01546335123388156534,0.04021040100810929080,0.00000009507797700821,6.04408416445023277674,2.93029026797978842112,0.99643999264931415460,0.00000118856033350883,0.85079246138090158791,-0.00280912683117556143,0.00000000026806567030,0.00000000000000000000,0,,,
293,-69.88775018783043435633,0.04015360770330442253,5.85999999999998255618,0.99659863945578197608,-69.86165523301711743898,0.01545960272651386753,0.04020739059648217872,0.00000009365027783850,5.92411026356965653150,3.03619939575955477551,0.99636637529698535154,0.00000116409363547518,0.85222037133309269663,-0.00280891719996944960,0.00000000026282240991,0.00000000000000000000,0,,,
294,-69.88774888258802775454,0.04015407535994677812,5.87999999999998301803,0.99661016949152514410,-69.86166958416480099459,0.01544546384498047924,0.04020666470390860114,0.00000009146565634822,5.94769540059095014328,3.14806143541466809666,0.99635000593217348808,0.00000142352746046801,0.84170526010028268171,-0.00280886762021713464,0.00000000025546576281,0.00000000000000000000,0,,,
295,-69.88774758616469284789,0.04015453985681861210,5.89999999999998259170,0.99662162162162126755,-69.86166098264509116689,0.01545991810111812387,0.04020594532510331914,0.00000009418518655666,5.88506256907212232932,2.96242382399362780276,0.99633082156169738841,0.00000133211459347201,0.83847274793526282988,-0.00280881640800661981,0.00000000026510412338,0.00000000000000000000,0,,,
296,-69.88774629847132757732,0.04015500122583615106,5.91999999999998305356,0.99663299663299631526,-69.86166248238808407223,0.01545617070746177317,0.04020611147023080145,0.00000009241181841752,5.83197671595745603668,2.69810620312717741598,0.99633542755328796670,0.00000109669501284866,0.83691376728970046095,-0.00280882836292955509,0.00000000025825453990,0.00000000000000000000,0,,,
297,-69.88774501942006622812,0.04015545949848704083,5.93999999999998262723,0.99664429530201315011,-69.86164799815261972071,0.01546162808891478509,0.04020999114658202478,0.00000009534808329145,5.99535116307599214025,2.84148826095565976146,0.99642983722122646650,0.00000105694549408365,0.85192042200000273056,-0.00280909819833453922,0.00000000026878504556,0.00000000000000000000,0,,,
298,-69.88774374892416574312,0.04015591470583794453,5.95999999999998308908,0.99665551839464849859,-69.86166653216865540799,0.01544076750272725847,0.04020920072783505661,0.00000009288064826238,5.96836283875678397237,3.03649900948937112588,0.99641206078054089801,0.00000102877845306036,0.84327240675848036400,-0.00280904424847689587,0.00000000025984300832,0.00000000000000000000,0,,,
299,-69.88774248689809098778,0.04015636687854107212,5.97999999999998266276,0.99666666666666636765,-69.86164771057532618670,0.01545669138158929298,0.04021142432174754089,0.00000009494448216645,6.01201195942121469074,2.68142903248361896829,0.99646538988116051261,0.00000090688640390018,0.84954349970709730488,-0.00280919835151284460,0.00000000026700217078,0.00000000000000000000,0,,,
300,-69.88774123325744369595,0.04015681604684140371,5.99999999999998312461,0.99667774086378702059,-69.86165670013545536676,0.01545444229393804804,0.04020944171183385429,0.00000009629628331303,5.99036553769961077620,2.95404371945920996012,0.99641648574070784683,0.00000113604970261022,0.84498418510173345375,-0.00280906000181499168,0.00000000027246475812,0.00000000000000000000,0,,,
301,-69.88773998791891983728,0.04015726224058337179,6.01999999999998269828,0.99668874172185395466,-69.86166196809375605881,0.01545474221653030458,0.04020678840537869614,0.00000009357756559823,5.90429394574987398414,2.98651844277805089689,0.99635190726433742192,0.00000122775180587276,0.84164131165806599366,-0.00280887544500807570,0.00000000026268369083,0.00000000000000000000,0,,,
302,-69.88773875080029540641,0.04015770548921739763,6.03999999999998227196,0.99669966996699632666,-69.86166143595863786686,0.01543642698261180057,0.04021091616959898002,0.00000008666100408801,6.04298314248892332046,2.98778751994555236138,0.99645611749601503693,0.00000102616468104731,0.84913585908237287914,-0.00280916517632053171,0.00000000023720907336,0.00000000000000000000,0,,,
303,-69.88773752182048326631,0.04015814582180646242,6.05999999999998273381,0.99671052631578915815,-69.86166705190012748972,0.01543996313548284642,0.04020842647190732422,0.00000008984762486808,5.97867156120657572416,3.06001754966590011620,0.99639388232228576214,0.00000117789828359200,0.85992183333338445550,-0.00280899085793814840,0.00000000024907590098,0.00000000000000000000,0,,,
304,-69.88773630089940525068,0.04015858326703225512,6.07999999999998230749,0.99672131147540954377,-69.86165537658274615751,0.01545916820814853543,0.04020753447062653391,0.00000009200011461930,5.98723082185031429958,3.20341879475344626371,0.99637058422566082694,0.00000148693537350595,0.82500708670701528025,-0.00280892770280434870,0.00000000025751749685,0.00000000000000000000,0,,,
305,-69.88773508795809163985,0.04015901785320163259,6.09999999999998276934,0.99673202614379052822,-69.86166165628556257161,0.01544985763456971362,0.04020836573717224277,0.00000009531781211658,5.92707104223511471730,2.72852941090314748962,0.99639040311571880348,0.00000112658631627448,0.83841601370903173773,-0.00280898523713063756,0.00000000026888402185,0.00000000000000000000,0,,,
306,-69.88773388291853905230,0.04015944960825269805,6.11999999999998234301,0.99674267100977165246,-69.86163493865068119248,0.01546481683288651772,0.04021335269658368045,0.00000009314990602504,6.14235509110021116186,3.15342842970106485012,0.99651298390992493204,0.00000095229745107835,0.85876206083274864156,-0.00280933293393569126,0.00000000026048503700,0.00000000000000000000,0,,,
307,-69.88773268570378149889,0.04015987855976066445,6.13999999999998280487,0.99675324675324639134,-69.86165334482322464282,0.01545653976986695322,0.04020959036079176790,0.00000009427036914743,6.04196217828967885310,3.26470894089869867472,0.99642061900349998549,0.00000122401084052227,0.85092157331376805374,-0.00280907069775864502,0.00000000026522996028,0.00000000000000000000,0,,,
308,-69.88773149623786196116,0.04016030473494379416,6.15999999999998237854,0.99676375404530714874,-69.86164410755891651661,0.01546017921284708295,0.04021121197173729150,0.00000009146246323719,6.12177737060764393107,3.27226438750732917526,0.99646111248943136651,0.00000129074274149979,0.84247938484565609851,-0.00280918420705701969,0.00000000025517812320,0.00000000000000000000,0,,,
309,-69.88773031444577554794,0.04016072816066922069,6.17999999999998284039,0.99677419354838681098,-69.86164494670039459834,0.01544710502840041487,0.04021546413581131990,0.00000009321558819632,6.22713677122742037540,2.93624215485571493645,0.99656590311486070721,0.00000099302359064739,0.85247524724668399809,-0.00280948086825763338,0.00000000026087504566,0.00000000000000000000,0,,,
310,-69.88772914025354054957,0.04016114886345836105,6.19999999999998241407,0.99678456591639841289,-69.86164422340344515305,0.01545053217219666958,0.04021394977209345051,0.00000008932762768613,6.18438958380125747283,3.23780949767346282187,0.99652946524005492357,0.00000098130027793006,0.85709728477422653103,-0.00280937583217839154,0.00000000024674840729,0.00000000000000000000,0,,,
311,-69.88772797358805632939,0.04016156686949278604,6.21999999999998287592,0.99679487179487147319,-69.86163833479660922876,0.01546214440529565005,0.04021334577585962411,0.00000009435742071597,6.13377941515602120859,3.02904826238021973595,0.99651264157596786131,0.00000094956782367187,0.86144854800830683583,-0.00280933233649745132,0.00000000026495067362,0.00000000000000000000,0,,,
312,-69.88772681437716016717,0.04016198220461947993,6.23999999999998244959,0.99680511182108599844,-69.86164441510415201719,0.01546009169560848620,0.04021152833176815100,0.00000009405957112143,6.10672555716428888672,3.17142810062431079743,0.99646817207947757655,0.00000121573841641463,0.83246061412421157311,-0.00280920576305311717,0.00000000026444922844,0.00000000000000000000,0,,,
313,-69.88772566254966989163,0.04016239489435604465,6.25999999999998291145,0.99681528662420348930,-69.86163762411925404194,0.01545863228472785580,0.04021458861190347484,0.00000009446111942404,6.16540489385821022239,2.96700282862139363971,0.99654334021160018153,0.00000088343987674643,0.85350745540720274196,-0.00280941909625331571,0.00000000026518965725,0.00000000000000000000,0,,,
314,-69.88772451803524177194,0.04016280496389620924,6.27999999999998248512,0.99682539682539650361,-69.86164829283727328857,0.01545557782781464481,0.04021127327022277348,0.00000009454544019641,6.06593502957463925895,3.13650497201083000576,0.99646184817618799201,0.00000101894827161467,0.85895971207250976232,-0.00280918794168190942,0.00000000026580546645,0.00000000000000000000,0,,,
315,-69.88772338076445578281,0.04016321243811465935,6.29999999999998294697,0.99683544303797433361,-69.86163394077999555520,0.01545480419950739578,0.04021681511411240306,0.00000009405701347299,6.29311121332393952343,2.87317734689561099515,0.99659849204364769903,0.00000106000979511885,0.84565448985827329498,-0.00280957463827437000,0.00000000026415073221,0.00000000000000000000,0,,,
316,-69.88772225066877297195,0.04016361734157228996,6.31999999999998252065,0.99684542586750757298,-69.86162667537955428543,0.01544717385520801012,0.04022139516479599636,0.00000009404119520432,6.52955048810224791822,3.61365416145207074550,0.99671148237502460443,0.00000087209910698354,0.86570285482714803837,-0.00280989426678797394,0.00000000026372820965,0.00000000000000000000,0,,,
317,-69.88772112768050703835,0.04016401969852109732,6.33999999999998298250,0.99685534591194935317,-69.86164763192637394695,0.01543705620422751966,0.04021773656828388221,0.00000009347435600136,6.36176996462692034839,3.38795017744688609085,0.99662227509458367614,0.00000095595204463878,0.86515820186699499139,-0.00280963967642494736,0.00000000026182004973,0.00000000000000000000,0,,,
318,-69.88772001173278169972,0.04016441953290893208,6.35999999999998255618,0.99686520376175513647,-69.86161624422226168463,0.01546532617790917670,0.04022026798444022777,0.00000009439446470390,6.50821097442030893632,3.48031094845092692225,0.99668294240973853704,0.00000111527416371863,0.83992415984421398001,-0.00280981508530899751,0.00000000026542828724,0.00000000000000000000,0,,,
319,-69.88771890275963016848,0.04016481686838423160,6.37999999999998301803,0.99687499999999973355,-69.86162674008630801836,0.01545961944111262990,0.04021722519372092353,0.00000009014117496649,6.40817936159404411001,3.72245029094880042209,0.99660947240310782114,0.00000121795097159105,0.84163578458390786441,-0.00280960385405696787,0.00000000025015965889,0.00000000000000000000,0,,,
320,-69.88771780069586725403,0.04016521172830087028,6.39999999999998259170,0.99688473520249187843,-69.86160964883914914481,0.01546218272497449850,0.04022296544453883571,0.00000009077398774037,6.56802323014464572992,3.26568875780764145134,0.99675033130394297132,0.00000081079403487535,0.86178837495885673992,-0.00281000391833025704,0.00000000025161967638,0.00000000000000000000,0,,,
321,-69.88771670547710357368,0.04016560413572264898,6.41999999999998305356,0.99689440993788791534,-69.86162329587449448809,0.01546023874734194468,0.04021893407963145900,0.00000009399968697426,6.34476294873436241772,2.79559737426191201592,0.99665030258631115423,0.00000085969548278486,0.85161355052189180448,-0.00280972218456455956,0.00000000026347108276,0.00000000000000000000,0,,,
322,-69.88771561703978818514,0.04016599411342758330,6.43999999999998262723,0.99690402476780159979,-69.86163006433197608658,0.01544914517592372097,0.04021998862445288342,0.00000009341183414105,6.50669092487893863108,3.65095979963564598592,0.99667711164164407567,0.00000105975667905696,0.85876231381026280065,-0.00280979633279137891,0.00000000026175906890,0.00000000000000000000,0,,,
323,-69.88771453532109489970,0.04016638168391262892,6.45999999999998308908,0.99691358024691323347,-69.86163814831232343749,0.01544231133535800549,0.04021919811054171234,0.00000009148973268963,6.40309370965591373448,3.20616181561350277462,0.99665847838804155767,0.00000089258488410327,0.86496064696175667397,-0.00280974177680198009,0.00000000025450278856,0.00000000000000000000,0,,,
324,-69.88771346025902175825,0.04016676686939783109,6.47999999999998266276,0.99692307692307657874,-69.86161796358048547972,0.01546703431141067259,0.04021900018670148541,0.00000009148898323431,6.43897678031563902579,3.47992418706339101675,0.99665246192522261026,0.00000103712649373694,0.85303384152621097858,-0.00280972715930841643,0.00000000025462576233,0.00000000000000000000,0,,,
325,-69.88771239179234839867,0.04016714969183052264,6.49999999999998312461,0.99693251533742299753,-69.86161726984157382958,0.01544623052129962155,0.04022549947502965240,0.00000009280131799953,6.65395285975279726642,3.20469162546575292438,0.99681292532752707736,0.00000067618584361042,0.86300589072999644991,-0.00281018081699715289,0.00000000025873807509,0.00000000000000000000,0,,,
326,-69.88771132986052236902,0.04016753017288975797,6.51999999999998269828,0.99694189602446459109,-69.86161395784579042356,0.01545181709481574343,0.04022505812558428706,0.00000009327359564129,6.64292277249893459157,3.13498151631075838708,0.99680168815112424330,0.00000073669229111247,0.86280161133687005570,-0.00281014976868328376,0.00000000026052202142,0.00000000000000000000,0,,,
327,-69.88771027440378702522,0.04016790833399001143,6.53999999999998227196,0.99695121951219478618,-69.86160323366142677060,0.01546149675438499189,0.04022580284961125435,0.00000009255454233325,6.78014531028324007877,3.73474182589639358554,0.99681983397481499498,0.00000099948308046859,0.84198408974388472270,-0.00281020158356995930,0.00000000025846614654,0.00000000000000000000,0,,,
328,-69.88770922536311047679,0.04016828419628546559,6.55999999999998273381,0.99696048632218814411,-69.86162170922310110655,0.01545773297914262989,0.04022066693839469742,0.00000009353879860854,6.46971703114305540794,3.17765315128816094870,0.99669331778754943763,0.00000091561260377333,0.85397762392580112145,-0.00280984329841278083,0.00000000026190162779,0.00000000000000000000,0,,,
329,-69.88770818268014295427,0.04016865778067404275,6.57999999999998230749,0.99696969696969672814,-69.86162508258978220965,0.01545796063098073964,0.04021859331244954233,0.00000009042335125503,6.39937161511258345570,3.19086873822641958753,0.99664309532117401069,0.00000101296160925243,0.85927994415581387955,-0.00280969924122293109,0.00000000025078780570,0.00000000000000000000,0,,,
330,-69.88770714629728786349,0.04016902910780086738,6.59999999999998276934,0.99697885196374591565,-69.86159695381208223353,0.01545830197843282676,0.04022858204067460836,0.00000009078146977895,6.81699194506813288541,3.12231952109052279809,0.99688870231036319502,0.00000068319135490637,0.86433223234972367255,-0.00281039575053565601,0.00000000025141606653,0.00000000000000000000,0,,,
331,-69.88770611615760230961,0.04016939819806256834,6.61999999999998234301,0.99698795180722865616,-69.86161257861738249630,0.01545558578542716339,0.04022417641395305971,0.00000009128131398402,6.62463503134476106027,3.13747145196093857322,0.99678038120244305542,0.00000084802910205742,0.85266533011946332721,-0.00281008855229359722,0.00000000025357255397,0.00000000000000000000,0,,,
332,-69.88770509220486815138,0.04016976507161059556,6.63999999999998280487,0.99699699699699673161,-69.86162492503652288178,0.01544295687154011686,0.04022363422105579289,0.00000009329221193588,6.63857386300511276289,3.45508401880648641225,0.99676713082427503831,0.00000093051502923723,0.85240767623621249705,-0.00281005080382503835,0.00000000026105757459,0.00000000000000000000,0,,,
333,-69.88770407438346410345,0.04017012974835523775,6.65999999999998237854,0.99700598802395179465,-69.86160690935142270064,0.01546208461407704710,0.04022457609128355510,0.00000009440193190254,6.65622455244829325238,3.41743031771296967847,0.99678900887697718947,0.00000079150141685402,0.87463375703261514449,-0.00281011557927664853,0.00000000026473901666,0.00000000000000000000,0,,,
334,-69.88770306263852205575,0.04017049224796892526,6.67999999999998284039,0.99701492537313407549,-69.86160056359057080044,0.01546109862597651666,0.04022728501141920737,0.00000009441055631130,6.79434989534316802207,3.67051632558975482468,0.99685574340717075792,0.00000073953123061260,0.86555293360661367252,-0.00281030455707715005,0.00000000026463819269,0.00000000000000000000,0,,,
335,-69.88770205691579917584,0.04017085258988990770,6.69999999999998241407,0.99702380952380920132,-69.86160277788977168711,0.01546613098588805676,0.04022456840606310896,0.00000009293328814022,6.62148823423745991334,3.19413804107997467696,0.99678897442131753071,0.00000073585733174722,0.86535175167255706796,-0.00281011515228923999,0.00000000025930205461,0.00000000000000000000,0,,,
336,-69.88770105716164948717,0.04017121079332582750,6.71999999999998287592,0.99703264094955457164,-69.86159725378861651279,0.01546193023338931355,0.04022794487597663310,0.00000009469562689142,6.83604119181166858255,3.44339986110460527513,0.99687185464936134416,0.00000082277324081429,0.86088933937882350378,-0.00281035049074365890,0.00000000026584697443,0.00000000000000000000,0,,,
337,-69.88770006332312334507,0.04017156687725688402,6.73999999999998244959,0.99704142011834295811,-69.86161353854498656801,0.01544421076870426852,0.04022689214031269223,0.00000009318984070391,6.73762492140622093473,3.22498060877293690751,0.99684710757071148812,0.00000070902856114875,0.86619702115901875406,-0.00281027789048916106,0.00000000026028115714,0.00000000000000000000,0,,,
338,-69.88769907534785374992,0.04017192086043939320,6.75999999999998291145,0.99705014749262510509,-69.86160310834975462058,0.01546050842472720607,0.04022638868730908646,0.00000009379883621978,6.68718600909328575455,3.04490226586510592810,0.99683381591630271235,0.00000067630146367617,0.85985032006831030316,-0.00281024214123245511,0.00000000026237221382,0.00000000000000000000,0,,,
339,-69.88769809318412740140,0.04017227276140899334,6.77999999999998248512,0.99705882352941144209,-69.86161459462134359910,0.01544543157110615794,0.04022640606946725067,0.00000009331518599612,6.73387222113223593567,3.27643659446503221488,0.99683512269698282271,0.00000077070449080651,0.86483674646506392136,-0.00281024397067946175,0.00000000026082799626,0.00000000000000000000,0,,,
340,-69.88769711678078522255,0.04017262259848394801,6.79999999999998294697,0.99706744868035157570,-69.86159570813885011376,0.01545820059721483147,0.04022933374827943748,0.00000009218981384194,6.91802370582715209224,3.64568808028790591891,0.99690689088687178820,0.00000076346388366066,0.87377386259884404218,-0.00281044795654270593,0.00000000025664020109,0.00000000000000000000,0,,,
341,-69.88769614608733604655,0.04017297038976824775,6.81999999999998252065,0.99707602339181256035,-69.86160324774880336918,0.01544844607181068176,0.04022965012397880513,0.00000009180044151381,6.87615094783907032649,3.23870677127130113249,0.99691524503198769569,0.00000066827480704864,0.86491391442514709009,-0.00281047042257291180,0.00000000025508200383,0.00000000000000000000,0,,,
342,-69.88769518105382871909,0.04017331615315467008,6.83999999999998298250,0.99708454810495594778,-69.86159038323778247559,0.01546270424559158772,0.04023000220609403849,0.00000009338306551572,6.84420083757608654906,2.95053860385106592190,0.99692269860605797760,0.00000056675277175931,0.87067860219272563693,-0.00281049412622896150,0.00000000026054201770,0.00000000000000000000,0,,,
343,-69.88769422163088052002,0.04017365990632815187,6.85999999999998255618,0.99709302325581372628,-69.86162010725925597399,0.01543821474884442442,0.04022719439914394790,0.00000009419492137557,6.77103376846804660971,3.23513290875656300827,0.99685473070354513325,0.00000078824020919285,0.85230716125230088220,-0.00281029909937210564,0.00000000026410549859,0.00000000000000000000,0,,,
344,-69.88769326776973400683,0.04017400166676837053,6.87999999999998301803,0.99710144927536203951,-69.86160642768011541648,0.01544934114042937484,0.04022824251806082774,0.00000009314318581405,6.82324124442716417605,3.31659818273350293083,0.99688018889929108646,0.00000074522826023947,0.85827501600932332160,-0.00281037196105016120,0.00000000026012944529,0.00000000000000000000,0,,,
345,-69.88769231942215753861,0.04017434145175305393,6.89999999999998259170,0.99710982658959512737,-69.86159270196115755880,0.01546855638433287591,0.04022759687160799846,0.00000009388042723114,6.84570926740015828216,3.55065835582549649274,0.99686326114034717882,0.00000094894858022518,0.83702436106335409427,-0.00281032619628479585,0.00000000026311316835,0.00000000000000000000,0,,,
346,-69.88769137654045948693,0.04017467927836074204,6.91999999999998305356,0.99711815561959626919,-69.86158549938097905851,0.01546102162362101261,0.04023166162071265678,0.00000009240473982140,7.00565798267234374208,3.41542923042301627135,0.99696387405974762341,0.00000069175218123848,0.86652502741126524732,-0.00281061010131862651,0.00000000025728190868,0.00000000000000000000,0,,,
347,-69.88769043907757350098,0.04017501516347364576,6.93999999999998262723,0.99712643678160894911,-69.86160818118014503852,0.01544529810559697354,0.04022891295959558217,0.00000009157222564092,6.81208903445927482778,3.00755267602925036030,0.99689733776468059112,0.00000065411273811537,0.85492778368891986229,-0.00281041917103110181,0.00000000025419918419,0.00000000000000000000,0,,,
348,-69.88768950698687376644,0.04017534912378056822,6.95999999999998308908,0.99713467048710580087,-69.86158572486277762437,0.01546699920501940807,0.04023026010135973690,0.00000009126621322166,6.91571678611154894156,3.32189063474519841179,0.99692948483935739379,0.00000066447603021085,0.87179311814053639385,-0.00281051241823714222,0.00000000025303171488,0.00000000000000000000,0,,,
349,-69.88768858022233132488,0.04017568117577944437,6.97999999999998266276,0.99714285714285688655,-69.86158774354227318781,0.01546200271727251122,0.04023097483328956503,0.00000009111791062781,7.03776965980413127255,3.65472066170541509678,0.99694749231608992268,0.00000092470948372693,0.84021866875793527196,-0.00281056255778527712,0.00000000025300525226,0.00000000000000000000,0,,,
350,-69.88768765873841459779,0.04017601133578038025,6.99999999999998312461,0.99715099715099686506,-69.86157970463835908959,0.01546472169262203683,0.04023316400551341793,0.00000009417349119453,7.09371396219784866588,3.38497835749109876602,0.99700028595293943567,0.00000076841115022888,0.83007907786792012317,-0.00281071448674230766,0.00000000026380480061,0.00000000000000000000,0,,,
351,-69.88768674249013201916,0.04017633961990799141,7.01999999999998269828,0.99715909090909060630,-69.86157571419408895963,0.01545976001808833412,0.04023627800767635987,0.00000009219111238405,7.22544998918992043002,3.20520972162846096154,0.99707770508276394317,0.00000057413726346725,0.86450829538310869360,-0.00281093222177016466,0.00000000025625989293,0.00000000000000000000,0,,,
352,-69.88768583143297519200,0.04017666604410425474,7.03999999999998227196,0.99716713881019802823,-69.86158681728161923274,0.01545591579941183770,0.04023333413730329627,0.00000009438931513806,7.07872025225795997727,3.43032034142062736137,0.99700477476200466409,0.00000061044370273606,0.87259964893887009829,-0.00281072656983516727,0.00000000026435393476,0.00000000000000000000,0,,,
353,-69.88768492552297573184,0.04017699062413097183,7.05999999999998273381,0.99717514124293760158,-69.86158761604414735302,0.01545328408328034038,0.04023376663544778881,0.00000009050375071310,7.10618096223654927002,3.38228585139265414128,0.99701669640172563280,0.00000062097096208131,0.86884786860146501208,-0.00281075762442938243,0.00000000025023700888,0.00000000000000000000,0,,,
354,-69.88768402471660579067,0.04017731337557246124,7.07999999999998230749,0.99718309859154907748,-69.86157748348767881907,0.01545818140338702483,0.04023621133380327758,0.00000009235030646565,7.29189473344567584689,3.93419960488326303505,0.99707614208265749056,0.00000063788604364556,0.87046521953689259821,-0.00281092762585637103,0.00000000025696820552,0.00000000000000000000,0,,,
355,-69.88768312897089174385,0.04017763431383775813,7.09999999999998276934,0.99719101123595477176,-69.86158575827781191947,0.01545993790393243583,0.04023244112189903327,0.00000009344825071109,7.08920269173906358873,3.64745633627351617534,0.99698295327888031281,0.00000080470458685141,0.84530452600264249785,-0.00281066439329345124,0.00000000026130338098,0.00000000000000000000,0,,,
356,-69.88768223824327208149,0.04017795345416343838,7.11999999999998234301,0.99719887955182051620,-69.86159116237946875572,0.01544324993248886828,0.04023568984405668375,0.00000009333644729098,7.19512612093091608045,3.34816608756053124551,0.99706368941789236260,0.00000055281681633877,0.87164250119618169599,-0.00281089152975735976,0.00000000026048207984,0.00000000000000000000,0,,,
357,-69.88768135249172530621,0.04017827081161570724,7.13999999999998280487,0.99720670391061427829,-69.86158182937587923789,0.01546314354368848523,0.04023224878806869881,0.00000009229314886542,7.09348023254548998295,3.76725987168982712205,0.99697830537809128959,0.00000081989053988628,0.85074987385499789561,-0.00281065103802586843,0.00000000025710936631,0.00000000000000000000,0,,,
358,-69.88768047167465624625,0.04017858640109294582,7.15999999999998237854,0.99721448467966544715,-69.86158132858908231810,0.01545291593429909752,0.04023596334389867302,0.00000009087370500433,7.21948378691090564274,3.39918988421457690663,0.99707062254925171718,0.00000056377393667172,0.87381994430087805981,-0.00281091074062326867,0.00000000025148202029,0.00000000000000000000,0,,,
359,-69.88767959575092447722,0.04017890023732802185,7.17999999999998284039,0.99722222222222201005,-69.86157054045725089964,0.01546484612792371066,0.04023650226202273028,0.00000009337709236880,7.24190047336055098270,3.39822327167053428454,0.99708258805272709235,0.00000053404712194420,0.88268204556903528957,-0.00281094741657950684,0.00000000026045991070,0.00000000000000000000,0,,,
360,-69.88767872467990116547,0.04017921233489054472,7.19999999999998241407,0.99722991689750661859,-69.86156968459808069838,0.01546716239434378984,0.04023626969762467143,0.00000009371203735601,7.23645670530153584110,3.47395887061530794782,0.99707668918055314400,0.00000055865552680989,0.87218454879147633285,-0.00281093107201744932,0.00000000026170658622,0.00000000000000000000,0,,,
361,-69.88767785842136959218,0.04017952270818909294,7.21999999999998287592,0.99723756906077321016,-69.86157206134456032487,0.01546202630933470913,0.04023626320638206549,0.00000008898809524781,7.25770006942613044032,3.51993598235399307583,0.99707809026346472248,0.00000060437547529410,0.86775662971483824570,-0.00281093170967813355,0.00000000024462983716,0.00000000000000000000,0,,,
362,-69.88767699693553936413,0.04017983137147355249,7.23999999999998244959,0.99724517906336063167,-69.86156377699603581277,0.01546451818504313361,0.04023919436708280756,0.00000009182211723309,7.46137434362915108466,3.91800299298337151299,0.99714939001453450906,0.00000056963138602483,0.88772414842620939179,-0.00281113555448909980,0.00000000025481880817,0.00000000000000000000,0,,,
363,-69.88767614018307483548,0.04018013833883720548,7.25999999999998291145,0.99725274725274704046,-69.86158474973314014278,0.01545620931599121090,0.04023395593748952531,0.00000009245559498017,7.10867782991611552035,3.52110302137956043822,0.99702061252655060919,0.00000056657469476093,0.87681611461936637131,-0.00281077030939102211,0.00000000025722482358,0.00000000000000000000,0,,,
364,-69.88767528812509510772,0.04018044362421886034,7.27999999999998248512,0.99726027397260252894,-69.86156813518094566007,0.01545976498415085366,0.04023867802181749220,0.00000009158976246555,7.41248646563987012570,3.71140392217065739899,0.99713692209462012617,0.00000057880730955158,0.87510432708239582755,-0.00281109971338062634,0.00000000025403198065,0.00000000000000000000,0,,,
