# in_testing: False
# method: euler
# panel: NMDA block
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
2364,-49.09862564034622778308,15.51439999999993446522,7.74079999999991752446,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.02693336173058469285,2.65291266520425983444,15.50771199257654764381,0.39016507053690058227,7.73566476326915442030,0.15597297844536928135,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,45.75000000000000000000,2745,21.85573979591837101566,3.70804234389669051808,0.16965988699175396648
2365,-49.10912420553773216625,15.51439999999993446522,7.75719999999991749462,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.02689053089984838607,2.65581669632625549937,15.52034968932954051013,0.38912985806140165668,7.75665331639956878718,0.15814676670810665082,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,45.76666666666666571928,2746,21.84881602914389731041,3.61449715353249079186,0.16543217484696434716
2366,-49.10078335038743801988,15.52259999999993311803,7.75719999999991749462,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.02245675551964154693,2.65333435875725642816,15.51256918812179996792,0.39684306680356262742,7.75641119446884363953,0.16064289741775208964,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,45.60000000000000142109,2736,21.92872029250456833438,3.79193488983975734996,0.17292093835206034935
2367,-49.09244532803253946440,15.53079999999993354720,7.75719999999991749462,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.02445546839621215440,2.65905331488113549909,15.52839370592378998026,0.39318972909151667094,7.75732539495047923594,0.16161220002043691357,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,45.85000000000000142109,2751,21.80300000000000437694,3.57362574985118852666,0.16390523092469788669
2368,-49.08411013703014447174,15.53899999999993397637,7.75719999999991749462,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.03378099868677963968,2.66056965044982884905,15.52885243513208557431,0.39132549458227361416,7.75222605538749753862,0.16354652272299677329,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.06666666666666998253,2764,21.70072385088672106690,3.57346068453971010825,0.16467011465120753866
2369,-49.07577777593832735192,15.54719999999993440554,7.75719999999991749462,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.03849119312268101112,2.66190831839908659262,15.54258184327957614812,0.39682028579776157384,7.75741071319445385512,0.15844002446317129174,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.28333333333333143855,2777,21.60246757925072103035,3.50259812980182649866,0.16213879812351111864
2370,-49.08627340607016975582,15.54719999999993440554,7.77359999999991746478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.02742022655364451111,2.65960143565273154920,15.54253954608246068858,0.39695615587714416783,7.77532412540776007859,0.15908115126307065257,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,45.96666666666666856145,2758,21.74635473340587665803,3.68349384425186787695,0.16938442738604977955
2371,-49.07794491920037671662,15.55539999999993483470,7.77359999999991746478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.04643610321436142385,2.66057406829038711749,15.56156509462432246949,0.39623204663933014880,7.77559679941403381065,0.15962304794434151178,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.58333333333333570181,2795,21.45910880458124481152,3.48178436473807950691,0.16225204860300457277
2372,-49.06961925804628776859,15.56359999999993704023,7.77359999999991746478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.04188189188688085096,2.66780091376186323515,15.56545701739057641078,0.39524662029290608123,7.76898115296456026613,0.15936300319260776615,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.60000000000000142109,2796,21.45357781753130765878,3.54431234373031278651,0.16520845025830574460
2373,-49.06129642117006994795,15.57179999999993391668,7.77359999999991746478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.03607074140938237861,2.66803610228827103867,15.56873885312252348001,0.39684218655921721375,7.77596741380426248469,0.15949585121849402247,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.51666666666666571928,2791,21.49293906810035892363,3.55436784652372539384,0.16537374601313081790
2374,-49.05297640713484241815,15.57999999999993434585,7.77359999999991746478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05300788469379824619,2.67032481102152363661,15.58635698156587245933,0.39045191046150107272,7.77189130359796198633,0.15343032130074954478,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.08333333333333570181,2825,21.23441926345608976590,3.30778116491743778838,0.15577450571535278456
2375,-49.06346909241337783669,15.57999999999993434585,7.78999999999991565858,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.04335230190012850926,2.66771445583349420261,15.58249827288296351924,0.40048859058953889534,7.78501599451556636211,0.15589132668505223389,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.76666666666666571928,2806,21.38365418894830938257,3.51669093998926429734,0.16445696834205220105
2376,-49.05515294078810484280,15.58819999999993477502,7.78999999999991565858,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05261132298949178221,2.67064404485800066524,15.59005755319341623988,0.39298139623166356005,7.78524711877806563365,0.15712999302709360072,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.01666666666666571928,2821,21.25851063829787435111,3.42198439716284541490,0.16097009124421129966
2377,-49.04683960782441687343,15.59639999999993342783,7.78999999999991565858,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.04275712706322565282,2.67293589503773443283,15.58997584593467422565,0.39109560773566875991,7.79988413317511142253,0.15894784272304485206,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,46.75000000000000000000,2805,21.38309557774607583269,3.45626040615345342388,0.16163517548649364297
2378,-49.03852909208951160736,15.60459999999993385700,7.78999999999991565858,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.04971545445207681269,2.67067449360090547472,15.60466398163691081891,0.40048699617836885922,7.79894416906217724517,0.15664118209042046659,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.06666666666666998253,2824,21.23930216082182198534,3.34174780627273637634,0.15733792857078654492
2379,-49.03022139215159569403,15.61279999999993428617,7.78999999999991565858,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05857412787322857639,2.68111773789647278576,15.62204450314683157330,0.39344393989819415047,7.78962886967413137285,0.15565875513019311605,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.58333333333333570181,2855,21.01415557112824572528,3.34457342253699563273,0.15915811659509029874
2380,-49.04071112286108302669,15.61279999999993428617,7.80639999999991740509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05049219696713436178,2.67423046953357079758,15.60829023933258596912,0.39719097130208419477,7.80165026546020090592,0.15648723272569384224,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.14999999999999857891,2829,21.20885785007072144026,3.30880862270953146620,0.15601069355549940232
2381,-49.03240727356899242295,15.62099999999993826805,7.80639999999991740509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.06097652567503075716,2.67791923630646522270,15.62780466562069392467,0.39540926160518935495,7.80317547583736192962,0.16246411687774772736,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.58333333333333570181,2855,21.00879467414155854499,3.27704446281099226468,0.15598441098786625103
2382,-49.02410623590984783959,15.62919999999993514450,7.80639999999991740509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.06072316928651844137,2.67998233421888576444,15.62311024121672531351,0.39816408578798923035,7.81236428957721074084,0.15785776856955441305,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.43333333333333001747,2846,21.07428822495606368648,3.29279725656062982608,0.15624713970938844398
2383,-49.01580800845589180881,15.63739999999993379731,7.80639999999991740509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.06899744372282157201,2.67394237465691908540,15.63852697774194489000,0.39589508711015769515,7.80983278727856777834,0.15725667959587250055,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.81666666666666998253,2869,20.90620641562064108143,3.12056712236782463066,0.14926510627180109014
2384,-49.00751258978030477920,15.64559999999993422648,7.80639999999991740509,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05935362625577766948,2.67583077493383081347,15.63382792183864822277,0.40532368962519882416,7.80237375256790510747,0.15855031187170653961,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.63333333333333285964,2858,20.99196709835491958529,3.38437147772412494362,0.16122221713987672231
2385,-49.01799935628235260765,15.64559999999993422648,7.82279999999991737525,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.05679189054359312649,2.67631878683494051074,15.63901144172364787721,0.39294414926498466567,7.82052403922989025631,0.16182440805270584261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,47.53333333333333143855,2852,21.03491757278148099886,3.32439546544539066275,0.15804176336526526425
2386,-49.00970777653621013314,15.65379999999993465565,7.82279999999991737525,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.07344971257995069891,2.67901580098680902609,15.65738384377191394492,0.40240417825849644773,7.82441277444676774877,0.15829852949630435210,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,48.04999999999999715783,2883,20.80844899375433598721,3.32174855331101603895,0.15963460584246524920
2387,-49.00141900141972683969,15.66199999999993508482,7.82279999999991737525,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.07653749548015298387,2.68470761083117270829,15.66485981573237395992,0.39819095943027610351,7.81570740718876599828,0.15763613247828406339,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,48.29999999999999715783,2898,20.69834311356575540231,3.18016820507120501205,0.15364361232310005945
2388,-48.99313302951014037490,15.67019999999993373763,7.82279999999991737525,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.08273927469231523446,2.68112747202535084412,15.67757884468802487277,0.40204467737251070591,7.81312685371703175008,0.15971352242826541978,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,48.60000000000000142109,2916,20.57509433962264111528,3.11743351411730706957,0.15151490742445278270
2389,-48.98484985938564761909,15.67839999999993771951,7.82279999999991737525,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.07694774674060766984,2.68461175438957821981,15.68158843891050935326,0.39918127259029201337,7.82565630487772345703,0.15798259562205163586,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,48.46666666666666856145,2908,20.63111455108359137967,3.20189911766481705158,0.15519758322977497689
2390,-48.99533365211871682732,15.67839999999993771951,7.83919999999991734541,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-52.07447793734417018641,2.68640429260015256574,15.68376384797840650265,0.39938629658380203624,7.83683049118253372001,0.15907135450453449566,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,48.36666666666666714036,2902,20.67038952085487935051,3.16581737880111990791,0.15315712244353435478
