# in_testing: False
# method: euler
# panel: NMDA_block_no_firing
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: 100
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 2000, 'nu': 82, 'N_nmda': 0, 'nu_nmda': 0}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 0, 'nu_nmda': 0}
# smoothened_rate_width: 10
# x_nmda: 0
N,v_steady,g_e_steady,g_i_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_e_mean,g_e_var,g_i_mean,g_i_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
7140,-38.03933754367067621160,46.83839999999987213641,23.41919999999983659222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.04663211997190330749,0.11927963125484720985,46.82689791802445711255,1.22220728588159777139,23.42043878524960121013,0.50650615311751567837,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7141,-38.03606330918297828703,46.84659999999987434194,23.41919999999983659222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.03555921587885535473,0.11409235422342002553,46.85183215751246166292,1.21500783228758812982,23.41777831178292146319,0.49046592195974519912,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7142,-38.03278963830597803053,46.85479999999986944204,23.41919999999983659222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.04114209387481082558,0.11732128066417743528,46.83876787767001559359,1.23550220612421512989,23.41847972042515735325,0.48442845326668543260,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7143,-38.02951653089416339526,46.86299999999987164756,23.41919999999983659222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.03192217886198278620,0.11320185292761304752,46.86061304804569971338,1.22714938554101382628,23.41728454462229080946,0.48272291901092329036,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7144,-38.02624398680207207235,46.87119999999987385308,23.41919999999983659222,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01776207148571273819,0.11322724936153841235,46.88341107836075138948,1.21789577142706795243,23.40597486421902928555,0.48638010401307352204,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7145,-38.03346665715315566558,46.87119999999987385308,23.43559999999983745056,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.03350098646712496020,0.11227985623798357462,46.88028073508449722340,1.22245672079242995167,23.43904125029329676977,0.49095448134655889083,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7146,-38.03019461784570864893,46.87939999999986895318,23.43559999999983745056,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02815948868556716889,0.11617831167791109470,46.86421366130400656402,1.22318240367021568993,23.41219222543095668243,0.49332770736708964066,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7147,-38.02692314148039542943,46.88759999999986405328,23.43559999999983745056,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02580972514709856114,0.11677291426908104066,46.88185644493120207699,1.22830084099839198508,23.42275013415162021602,0.48757354323660245798,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7148,-38.02365222791193843932,46.89579999999986625880,23.43559999999983745056,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02423886532556451812,0.11624649809916576260,46.90070434668944443501,1.22801997288413966558,23.43641749689425424208,0.49227900260958723511,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7149,-38.02038187699511695428,46.90399999999986846433,23.43559999999983745056,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01837130626460492522,0.11379157861404770591,46.91556360318078588989,1.22465132738774351573,23.43639369695745244826,0.49025932356368229215,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7150,-38.02760182893540275018,46.90399999999986846433,23.45199999999983475618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02533676237417381572,0.11925576724595986222,46.90501454798700819993,1.23112519165649536568,23.44270216261558914539,0.49327113102061848071,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7151,-38.02433198202221831252,46.91219999999987066985,23.45199999999983475618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02794308134185996551,0.11458891605546071835,46.91906508723647561965,1.21950366690038780604,23.46124628011441259900,0.48782618443922082241,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7152,-38.02106269738376909118,46.92039999999986576995,23.45199999999983475618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.02249089880285737308,0.11179043562796481259,46.91175871485545911810,1.20847453722618491945,23.44231001091526067626,0.47692901698151313195,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7153,-38.01779397487501199748,46.92859999999987508090,23.45199999999983475618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00798430829554064303,0.11851598957744217955,46.94129679944494881738,1.21216022587652871856,23.43622906084680934669,0.50315544741966766740,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7154,-38.01452581435098920792,46.93679999999986307557,23.45199999999983475618,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01996471671376554013,0.11436104345002340299,46.93398164543548034544,1.21483153233474738819,23.45665876597148624683,0.48538486979544626099,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7155,-38.02174304964471218682,46.93679999999986307557,23.46839999999983206180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01519275899426730803,0.11383252929442853885,46.94230105235716621337,1.21471983088239987580,23.45339192219123702898,0.48932254433254962489,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7156,-38.01847539234493211779,46.94499999999987238652,23.46839999999983206180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01857151811130108854,0.11231250204699957940,46.94457170936336609657,1.22333039944757016038,23.46317719164401438547,0.48679134530874201836,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7157,-38.01520829665362555261,46.95319999999987459205,23.46839999999983206180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01513421753049470908,0.11551242232872488414,46.95706013141730039706,1.20927594712022679069,23.46678006911518110655,0.48658375450059637712,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7158,-38.01194176242603361970,46.96139999999986258672,23.46839999999983206180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00840654352297320884,0.11624133136012634870,46.97334682426835428259,1.22414901645538631847,23.46597744896457271579,0.49690873619480041556,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7159,-38.00867578951741876381,46.96959999999987189767,23.46839999999983206180,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01573459313476632815,0.11673537628496181984,46.96377531759961243552,1.23580355119355789206,23.47410427715236380664,0.49887403150986958655,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7160,-38.01589030992771256479,46.96959999999987189767,23.48479999999983292014,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01273798284453420138,0.11449091762061032462,46.96381557611437784772,1.22875184549667926248,23.46745653776680740066,0.49620169499163652160,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7161,-38.01262483946554482372,46.97779999999987410320,23.48479999999983292014,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01656366943684872695,0.11319880334341791972,46.96939092994817599447,1.23322215401647583555,23.48091957550736097460,0.47898811049856770961,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7162,-38.00935992994678258583,46.98599999999986920329,23.48479999999983292014,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01459526672262256852,0.11392614603782150184,46.96565129892304213399,1.21673294185713087856,23.47303916902736276029,0.48396213557733736010,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7163,-38.00609558122690145865,46.99419999999987140882,23.48479999999983292014,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00432987592414946221,0.11959655709970266890,47.00185568178791584160,1.24550760104781899074,23.48242156496907995233,0.49867048483942849613,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7164,-38.00283179316142678772,47.00239999999986650892,23.48479999999983292014,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00132307231823602933,0.11603979284368479141,46.99661545237702853228,1.22620875104969528913,23.47093316206412794145,0.49533222592174985799,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7165,-38.01004360045028818149,47.00239999999986650892,23.50119999999983377847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.01224476487409020820,0.11350763775844588399,46.99834982760392421142,1.20973005925473642286,23.49751067670700166445,0.49652328460244948838,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7166,-38.00678031405505663542,47.01059999999986871444,23.50119999999983377847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00560158784495001782,0.11748657734471247560,47.00290503436691835759,1.22921822912001177386,23.48652172296342754976,0.49829850185121127293,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7167,-38.00351758793932077651,47.01879999999986381454,23.50119999999983377847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00235409465239655447,0.11629933016252584632,47.03381122807998337976,1.21665797479677317838,23.50721490436124128109,0.50220134804745186763,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7168,-38.00025542195879069141,47.02699999999987312549,23.50119999999983377847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-37.99900314712324700395,0.11397593603787048444,47.03245897812724507503,1.23225642796758605435,23.49824418107285595170,0.48498686433340792989,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7169,-37.99699381596924041560,47.03519999999986822559,23.50119999999983377847,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00482262565316204928,0.11069408179218161170,47.02165996462973396319,1.20983311078235700187,23.50151094627363690392,0.48148532081080913647,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7170,-38.00420291189754351535,47.03519999999986822559,23.51759999999983463681,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-38.00662876335498907565,0.11617424350143801259,47.03244681054903963968,1.21068839898862834481,23.51557410918612234241,0.48881929452226369204,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
7171,-38.00094180680365241187,47.04339999999986332568,23.51759999999983463681,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,-37.99050682127047195991,0.11291949202005140129,47.05235997060892572108,1.21317990825232069341,23.49679891728803227124,0.49088793549193709964,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0,,,
